WBGene00020847	detected
WBGene00020852	detected
WBGene00020854	detected
WBGene00020855	detected
WBGene00020860	detected
WBGene00020862	enriched
WBGene00020865	detected
WBGene00020866	detected
WBGene00020867	detected
WBGene00020868	detected
WBGene00020869	detected
WBGene00020883	detected
WBGene00020884	detected
WBGene00020886	detected
WBGene00020887	detected
WBGene00020891	detected
WBGene00020893	detected
WBGene00020894	detected
WBGene00020895	detected
WBGene00020896	detected
WBGene00020897	detected
WBGene00020901	detected
WBGene00020902	detected
WBGene00020903	detected
WBGene00020904	detected
WBGene00020905	detected
WBGene00020908	detected
WBGene00020909	detected
WBGene00020911	detected
WBGene00020915	detected
WBGene00020917	detected
WBGene00020919	detected
WBGene00020920	detected
WBGene00020921	detected
WBGene00020929	detected
WBGene00020930	detected
WBGene00020931	detected
WBGene00020932	detected
WBGene00020933	detected
WBGene00020935	detected
WBGene00020936	detected
WBGene00020937	detected
WBGene00020939	detected
WBGene00020942	detected
WBGene00020947	detected
WBGene00020948	detected
WBGene00020949	detected
WBGene00020950	detected
WBGene00020951	detected
WBGene00020952	detected
WBGene00020953	detected
WBGene00020954	detected
WBGene00020955	detected
WBGene00020957	detected
WBGene00020962	detected
WBGene00020968	detected
WBGene00020970	detected
WBGene00020981	detected
WBGene00020985	detected
WBGene00020986	detected
WBGene00020990	detected
WBGene00020993	detected
WBGene00020994	detected
WBGene00020995	enriched
WBGene00020999	detected
WBGene00021000	detected
WBGene00021002	detected
WBGene00021004	detected
WBGene00021007	detected
WBGene00021009	detected
WBGene00021011	detected
WBGene00021012	detected
WBGene00021014	detected
WBGene00021018	detected
WBGene00021019	detected
WBGene00021020	enriched
WBGene00021021	detected
WBGene00021022	detected
WBGene00021024	detected
WBGene00021026	detected
WBGene00021035	detected
WBGene00021036	detected
WBGene00021038	detected
WBGene00021043	detected
WBGene00021044	detected
WBGene00021046	detected
WBGene00021047	detected
WBGene00021048	enriched
WBGene00021049	detected
WBGene00021050	detected
WBGene00021052	detected
WBGene00021056	detected
WBGene00021057	detected
WBGene00021058	detected
WBGene00021059	detected
WBGene00021060	detected
WBGene00021061	detected
WBGene00021063	detected
WBGene00021068	detected
WBGene00021073	detected
WBGene00021074	detected
WBGene00021075	detected
WBGene00021078	detected
WBGene00021079	detected
WBGene00021082	detected
WBGene00021083	enriched
WBGene00021084	enriched
WBGene00021085	detected
WBGene00021086	detected
WBGene00021088	detected
WBGene00021093	detected
WBGene00021095	enriched
WBGene00021097	detected
WBGene00021100	detected
WBGene00021103	detected
WBGene00021104	detected
WBGene00021112	detected
WBGene00021113	detected
WBGene00021114	detected
WBGene00021121	enriched
WBGene00021124	detected
WBGene00021127	detected
WBGene00021128	detected
WBGene00021132	detected
WBGene00021133	detected
WBGene00021146	detected
WBGene00021147	detected
WBGene00021148	detected
WBGene00021149	detected
WBGene00021155	detected
WBGene00021161	detected
WBGene00021167	detected
WBGene00021170	detected
WBGene00021171	detected
WBGene00021186	detected
WBGene00021191	detected
WBGene00021192	detected
WBGene00021202	detected
WBGene00021205	detected
WBGene00021208	detected
WBGene00021209	detected
WBGene00021210	detected
WBGene00021213	detected
WBGene00021237	detected
WBGene00021238	detected
WBGene00021239	detected
WBGene00021248	detected
WBGene00021252	detected
WBGene00021253	detected
WBGene00021260	detected
WBGene00021262	detected
WBGene00021263	detected
WBGene00021268	detected
WBGene00021269	detected
WBGene00021270	detected
WBGene00021276	detected
WBGene00021277	detected
WBGene00021281	detected
WBGene00021283	detected
WBGene00021284	detected
WBGene00021285	detected
WBGene00021286	detected
WBGene00021288	detected
WBGene00021292	detected
WBGene00021294	detected
WBGene00021295	detected
WBGene00021296	detected
WBGene00021305	detected
WBGene00021309	detected
WBGene00021312	detected
WBGene00021313	detected
WBGene00021314	detected
WBGene00021315	detected
WBGene00021316	detected
WBGene00021319	detected
WBGene00021320	detected
WBGene00021322	enriched
WBGene00021323	detected
WBGene00021324	detected
WBGene00021325	enriched
WBGene00021326	detected
WBGene00021327	detected
WBGene00021328	detected
WBGene00021329	detected
WBGene00021331	detected
WBGene00021332	detected
WBGene00021333	detected
WBGene00021334	detected
WBGene00021335	detected
WBGene00021340	detected
WBGene00021345	detected
WBGene00021346	detected
WBGene00021347	detected
WBGene00021348	detected
WBGene00021350	detected
WBGene00021351	detected
WBGene00021352	detected
WBGene00021354	detected
WBGene00021355	detected
WBGene00021358	detected
WBGene00021359	detected
WBGene00021363	detected
WBGene00021365	detected
WBGene00021366	detected
WBGene00021367	detected
WBGene00021369	detected
WBGene00021370	detected
WBGene00021371	detected
WBGene00021372	detected
WBGene00021377	detected
WBGene00021378	detected
WBGene00021381	detected
WBGene00021387	detected
WBGene00021388	detected
WBGene00021389	detected
WBGene00021391	detected
WBGene00021392	detected
WBGene00021394	detected
WBGene00021395	detected
WBGene00021396	detected
WBGene00021398	detected
WBGene00021400	detected
WBGene00021401	detected
WBGene00021402	detected
WBGene00021415	detected
WBGene00021420	detected
WBGene00021421	detected
WBGene00021423	detected
WBGene00021425	detected
WBGene00021427	detected
WBGene00021430	detected
WBGene00021440	detected
WBGene00021441	detected
WBGene00021442	detected
WBGene00021443	detected
WBGene00021444	detected
WBGene00021446	detected
WBGene00021452	detected
WBGene00021456	detected
WBGene00021460	detected
WBGene00021464	detected
WBGene00021465	detected
WBGene00021466	detected
WBGene00021467	detected
WBGene00021468	detected
WBGene00021469	detected
WBGene00021470	detected
WBGene00021472	detected
WBGene00021473	detected
WBGene00021474	detected
WBGene00021475	enriched
WBGene00021476	detected
WBGene00021482	detected
WBGene00021486	detected
WBGene00021487	detected
WBGene00021493	detected
WBGene00021503	detected
WBGene00021506	detected
WBGene00021507	detected
WBGene00021508	detected
WBGene00021509	detected
WBGene00021512	detected
WBGene00021514	detected
WBGene00021515	detected
WBGene00021518	enriched
WBGene00021522	detected
WBGene00021528	detected
WBGene00021529	detected
WBGene00021532	detected
WBGene00021534	detected
WBGene00021535	detected
WBGene00021536	detected
WBGene00021539	detected
WBGene00021543	detected
WBGene00021545	detected
WBGene00021546	detected
WBGene00021548	detected
WBGene00021549	detected
WBGene00021551	detected
WBGene00021552	detected
WBGene00021554	detected
WBGene00021555	detected
WBGene00021556	detected
WBGene00021558	detected
WBGene00021559	detected
WBGene00021560	detected
WBGene00021561	detected
WBGene00021562	detected
WBGene00021563	detected
WBGene00021564	detected
WBGene00021579	detected
WBGene00021583	detected
WBGene00021590	detected
WBGene00021595	detected
WBGene00021596	detected
WBGene00021597	detected
WBGene00021600	detected
WBGene00021608	detected
WBGene00021610	detected
WBGene00021613	detected
WBGene00021614	detected
WBGene00021619	detected
WBGene00021625	enriched
WBGene00021626	detected
WBGene00021627	enriched
WBGene00021628	detected
WBGene00021629	detected
WBGene00021633	detected
WBGene00021634	detected
WBGene00021635	detected
WBGene00021636	detected
WBGene00021637	detected
WBGene00021638	detected
WBGene00021639	detected
WBGene00021641	enriched
WBGene00021644	detected
WBGene00021645	detected
WBGene00021646	detected
WBGene00021647	detected
WBGene00021648	detected
WBGene00021650	detected
WBGene00021655	detected
WBGene00021657	detected
WBGene00021660	detected
WBGene00021675	detected
WBGene00021676	detected
WBGene00021681	detected
WBGene00021682	detected
WBGene00021683	detected
WBGene00021685	detected
WBGene00021686	detected
WBGene00021687	detected
WBGene00021690	enriched
WBGene00021691	detected
WBGene00021692	detected
WBGene00021697	detected
WBGene00021698	detected
WBGene00021702	detected
WBGene00021709	detected
WBGene00021714	detected
WBGene00021715	detected
WBGene00021730	detected
WBGene00021732	detected
WBGene00021733	detected
WBGene00021735	detected
WBGene00021736	detected
WBGene00021739	detected
WBGene00021740	detected
WBGene00021743	detected
WBGene00021748	detected
WBGene00021749	detected
WBGene00021752	detected
WBGene00021753	detected
WBGene00021754	detected
WBGene00021756	detected
WBGene00021757	detected
WBGene00021758	detected
WBGene00021759	detected
WBGene00021763	detected
WBGene00021764	detected
WBGene00021765	detected
WBGene00021766	detected
WBGene00021768	enriched
WBGene00021771	detected
WBGene00021779	enriched
WBGene00021781	detected
WBGene00021783	detected
WBGene00021784	detected
WBGene00021785	detected
WBGene00021789	detected
WBGene00021791	enriched
WBGene00021796	detected
WBGene00021800	detected
WBGene00021808	detected
WBGene00021810	detected
WBGene00021811	detected
WBGene00021812	detected
WBGene00021813	detected
WBGene00021815	detected
WBGene00021816	detected
WBGene00021817	detected
WBGene00021818	detected
WBGene00021820	detected
WBGene00021826	detected
WBGene00021827	detected
WBGene00021828	detected
WBGene00021829	detected
WBGene00021830	detected
WBGene00021831	detected
WBGene00021832	detected
WBGene00021834	detected
WBGene00021835	detected
WBGene00021839	detected
WBGene00021841	detected
WBGene00021842	detected
WBGene00021843	detected
WBGene00021844	detected
WBGene00021845	detected
WBGene00021846	detected
WBGene00021847	detected
WBGene00021849	detected
WBGene00021850	detected
WBGene00021852	enriched
WBGene00021854	detected
WBGene00021855	detected
WBGene00021856	detected
WBGene00021857	detected
WBGene00021858	detected
WBGene00021868	detected
WBGene00021869	detected
WBGene00021870	detected
WBGene00021871	detected
WBGene00021872	detected
WBGene00021876	detected
WBGene00021878	detected
WBGene00021879	detected
WBGene00021880	detected
WBGene00021882	detected
WBGene00021883	detected
WBGene00021888	detected
WBGene00021890	detected
WBGene00021893	detected
WBGene00021894	detected
WBGene00021895	enriched
WBGene00021899	detected
WBGene00021900	detected
WBGene00021901	detected
WBGene00021902	detected
WBGene00021903	detected
WBGene00021904	detected
WBGene00021905	detected
WBGene00021906	detected
WBGene00021909	detected
WBGene00021910	detected
WBGene00021912	detected
WBGene00021914	detected
WBGene00021915	detected
WBGene00021918	detected
WBGene00021920	detected
WBGene00021921	detected
WBGene00021922	detected
WBGene00021925	detected
WBGene00021926	detected
WBGene00021927	detected
WBGene00021928	detected
WBGene00021929	detected
WBGene00021930	detected
WBGene00021931	detected
WBGene00021932	detected
WBGene00021933	detected
WBGene00021934	detected
WBGene00021935	detected
WBGene00021936	detected
WBGene00021938	detected
WBGene00021939	detected
WBGene00021943	detected
WBGene00021945	detected
WBGene00021948	detected
WBGene00021950	detected
WBGene00021952	detected
WBGene00021956	detected
WBGene00021959	detected
WBGene00021960	detected
WBGene00021965	detected
WBGene00021968	detected
WBGene00021973	detected
WBGene00021975	detected
WBGene00021977	detected
WBGene00021979	enriched
WBGene00021980	detected
WBGene00021983	detected
WBGene00021984	detected
WBGene00021985	detected
WBGene00021986	detected
WBGene00021993	detected
WBGene00021996	detected
WBGene00022010	detected
WBGene00022012	detected
WBGene00022014	detected
WBGene00022015	detected
WBGene00022018	detected
WBGene00022019	detected
WBGene00022021	detected
WBGene00022022	detected
WBGene00022025	detected
WBGene00022026	detected
WBGene00022027	detected
WBGene00022029	detected
WBGene00022031	detected
WBGene00022032	detected
WBGene00022033	enriched
WBGene00022034	detected
WBGene00022036	detected
WBGene00022037	detected
WBGene00022038	detected
WBGene00022040	detected
WBGene00022042	detected
WBGene00022043	detected
WBGene00022044	detected
WBGene00022045	detected
WBGene00022046	detected
WBGene00022047	detected
WBGene00022048	detected
WBGene00022051	detected
WBGene00022052	detected
WBGene00022053	detected
WBGene00022055	detected
WBGene00022056	detected
WBGene00022057	detected
WBGene00022059	detected
WBGene00022060	detected
WBGene00022069	detected
WBGene00022072	detected
WBGene00022073	detected
WBGene00022074	detected
WBGene00022075	detected
WBGene00022077	detected
WBGene00022078	detected
WBGene00022087	detected
WBGene00022089	detected
WBGene00022090	detected
WBGene00022092	detected
WBGene00022093	detected
WBGene00022099	detected
WBGene00022100	detected
WBGene00022101	detected
WBGene00022103	detected
WBGene00022107	detected
WBGene00022108	detected
WBGene00022110	detected
WBGene00022113	detected
WBGene00022114	detected
WBGene00022115	detected
WBGene00022117	detected
WBGene00022118	detected
WBGene00022119	detected
WBGene00022121	detected
WBGene00022122	detected
WBGene00022124	detected
WBGene00022125	detected
WBGene00022126	detected
WBGene00022127	detected
WBGene00022128	detected
WBGene00022131	detected
WBGene00022134	detected
WBGene00022139	detected
WBGene00022141	detected
WBGene00022142	detected
WBGene00022143	detected
WBGene00022144	detected
WBGene00022146	detected
WBGene00022148	detected
WBGene00022149	detected
WBGene00022150	detected
WBGene00022152	detected
WBGene00022153	detected
WBGene00022155	detected
WBGene00022156	detected
WBGene00022158	detected
WBGene00022159	detected
WBGene00022160	detected
WBGene00022161	detected
WBGene00022162	detected
WBGene00022166	detected
WBGene00022167	detected
WBGene00022168	detected
WBGene00022169	detected
WBGene00022170	detected
WBGene00022171	detected
WBGene00022173	detected
WBGene00022174	detected
WBGene00022175	detected
WBGene00022176	detected
WBGene00022178	enriched
WBGene00022180	enriched
WBGene00022181	detected
WBGene00022182	detected
WBGene00022185	detected
WBGene00022188	detected
WBGene00022192	detected
WBGene00022193	detected
WBGene00022194	detected
WBGene00022195	detected
WBGene00022196	detected
WBGene00022197	detected
WBGene00022199	detected
WBGene00022200	detected
WBGene00022201	detected
WBGene00022202	detected
WBGene00022203	detected
WBGene00022211	detected
WBGene00022219	detected
WBGene00022221	detected
WBGene00022230	detected
WBGene00022231	detected
WBGene00022232	detected
WBGene00022233	detected
WBGene00022235	detected
WBGene00022240	detected
WBGene00022242	detected
WBGene00022244	detected
WBGene00022245	detected
WBGene00022248	detected
WBGene00022251	detected
WBGene00022252	detected
WBGene00022253	detected
WBGene00022254	detected
WBGene00022257	detected
WBGene00022258	detected
